"DateTime","Players","Average Players","Flags"
"2020-03-18 00:00:00",19921,,
"2020-03-19 00:00:00",20370,,
"2020-03-20 00:00:00",23472,,
"2020-03-21 00:00:00",27319,,
"2020-03-22 00:00:00",28647,,
"2020-03-23 00:00:00",25418,,
"2020-03-24 00:00:00",25298,,
"2020-03-25 00:00:00",25557,,
"2020-03-26 00:00:00",24938,,
"2020-03-27 00:00:00",26986,,
"2020-03-28 00:00:00",31110,,
"2020-03-29 00:00:00",30915,,
"2020-03-30 00:00:00",25042,,
"2020-03-31 00:00:00",24755,,
"2020-04-01 00:00:00",26455,,
"2020-04-02 00:00:00",26965,,
"2020-04-03 00:00:00",29518,,
"2020-04-04 00:00:00",34343,,
"2020-04-05 00:00:00",33296,,
"2020-04-06 00:00:00",28119,,
"2020-04-07 00:00:00",27680,,
"2020-04-08 00:00:00",28171,,
"2020-04-09 00:00:00",30595,,
"2020-04-10 00:00:00",33482,,
"2020-04-11 00:00:00",34057,,
"2020-04-12 00:00:00",34622,,
"2020-04-13 00:00:00",29819,,
"2020-04-14 00:00:00",27895,,
"2020-04-15 00:00:00",27487,,
"2020-04-16 00:00:00",27810,,
"2020-04-17 00:00:00",30334,,
"2020-04-18 00:00:00",34018,,
"2020-04-19 00:00:00",32899,,
"2020-04-20 00:00:00",27045,,
"2020-04-21 00:00:00",27854,,
"2020-04-22 00:00:00",26434,,
"2020-04-23 00:00:00",28274,,
"2020-04-24 00:00:00",29639,,
"2020-04-25 00:00:00",33114,,
"2020-04-26 00:00:00",32371,,
"2020-04-27 00:00:00",26008,,
"2020-04-28 00:00:00",26812,,
"2020-04-29 00:00:00",27005,,
"2020-04-30 00:00:00",29757,,
"2020-05-01 00:00:00",33046,,
"2020-05-02 00:00:00",33206,,
"2020-05-03 00:00:00",32548,,
"2020-05-04 00:00:00",26883,,
"2020-05-05 00:00:00",27187,,
"2020-05-06 00:00:00",26278,,
"2020-05-07 00:00:00",26759,,
"2020-05-08 00:00:00",28716,,
"2020-05-09 00:00:00",32014,,
"2020-05-10 00:00:00",30678,,
"2020-05-11 00:00:00",26059,,
"2020-05-12 00:00:00",25558,,
"2020-05-13 00:00:00",24502,,
"2020-05-14 00:00:00",26113,,
"2020-05-15 00:00:00",26844,,
"2020-05-16 00:00:00",28509,,
"2020-05-17 00:00:00",28638,,
"2020-05-18 00:00:00",23731,,
"2020-05-19 00:00:00",23434,,
"2020-05-20 00:00:00",21819,,
"2020-05-21 00:00:00",22705,,
"2020-05-22 00:00:00",24639,,
"2020-05-23 00:00:00",27192,,
"2020-05-24 00:00:00",27029,,
"2020-05-25 00:00:00",25967,,
"2020-05-26 00:00:00",21576,,
"2020-05-27 00:00:00",20847,,
"2020-05-28 00:00:00",21757,,
"2020-05-29 00:00:00",22432,,
"2020-05-30 00:00:00",23789,,
"2020-05-31 00:00:00",26023,,
"2020-06-01 00:00:00",20136,,
"2020-06-02 00:00:00",19171,,
"2020-06-03 00:00:00",20121,,
"2020-06-04 00:00:00",21156,,
"2020-06-05 00:00:00",21768,,
"2020-06-06 00:00:00",24025,,
"2020-06-07 00:00:00",23997,,
"2020-06-08 00:00:00",20376,,
"2020-06-09 00:00:00",20340,,
"2020-06-10 00:00:00",19694,,
"2020-06-11 00:00:00",20225,,
"2020-06-12 00:00:00",19652,,
"2020-06-13 00:00:00",21416,,
"2020-06-14 00:00:00",23405,,
"2020-06-15 00:00:00",19930,,
"2020-06-16 00:00:00",18389,,
"2020-06-17 00:00:00",17562,,
"2020-06-18 00:00:00",18080,,
"2020-06-19 00:00:00",18267,,
"2020-06-20 00:00:00",20093,,
"2020-06-21 00:00:00",20664,,
"2020-06-22 00:00:00",17668,,
"2020-06-23 00:00:00",16450,,
"2020-06-24 00:00:00",16077,,
"2020-06-25 00:00:00",15775,,
"2020-06-26 00:00:00",17374,,
"2020-06-27 00:00:00",19906,,
"2020-06-28 00:00:00",22361,,
"2020-06-29 00:00:00",18891,,
"2020-06-30 00:00:00",18434,,
"2020-07-01 00:00:00",18484,,
"2020-07-02 00:00:00",18194,,
"2020-07-03 00:00:00",19865,,
"2020-07-04 00:00:00",20715,,
"2020-07-05 00:00:00",22731,,
"2020-07-06 00:00:00",18653,,
"2020-07-07 00:00:00",17922,,
"2020-07-08 00:00:00",18077,,
"2020-07-09 00:00:00",18714,,
"2020-07-10 00:00:00",19466,,
"2020-07-11 00:00:00",20856,,
"2020-07-12 00:00:00",21630,,
"2020-07-13 00:00:00",17844,,
"2020-07-14 00:00:00",17775,,
"2020-07-15 00:00:00",17434,,
"2020-07-16 00:00:00",17534,,
"2020-07-17 00:00:00",18066,,
"2020-07-18 00:00:00",19835,,
"2020-07-19 00:00:00",21269,,
"2020-07-20 00:00:00",17694,,
"2020-07-21 00:00:00",17626,,
"2020-07-22 00:00:00",17211,,
"2020-07-23 00:00:00",17196,,
"2020-07-24 00:00:00",18260,,
"2020-07-25 00:00:00",20647,,
"2020-07-26 00:00:00",21979,,
"2020-07-27 00:00:00",17832,,
"2020-07-28 00:00:00",17536,,
"2020-07-29 00:00:00",16773,,
"2020-07-30 00:00:00",16270,,
"2020-07-31 00:00:00",16750,,
"2020-08-01 00:00:00",19594,,
"2020-08-02 00:00:00",21128,,
"2020-08-03 00:00:00",17269,,
"2020-08-04 00:00:00",16495,,
"2020-08-05 00:00:00",15836,,
"2020-08-06 00:00:00",15143,,
"2020-08-07 00:00:00",16021,,
"2020-08-08 00:00:00",18270,,
"2020-08-09 00:00:00",18531,,
"2020-08-10 00:00:00",15295,,
"2020-08-11 00:00:00",14922,,
"2020-08-12 00:00:00",14840,,
"2020-08-13 00:00:00",14959,,
"2020-08-14 00:00:00",16283,,
"2020-08-15 00:00:00",18364,,
"2020-08-16 00:00:00",19226,,
"2020-08-17 00:00:00",16368,,
"2020-08-18 00:00:00",14909,,
"2020-08-19 00:00:00",14813,,
"2020-08-20 00:00:00",14526,,
"2020-08-21 00:00:00",15945,,
"2020-08-22 00:00:00",18618,,
"2020-08-23 00:00:00",19345,,
"2020-08-24 00:00:00",16493,,
"2020-08-25 00:00:00",16616,,
"2020-08-26 00:00:00",16059,,
"2020-08-27 00:00:00",16045,,
"2020-08-28 00:00:00",17294,,
"2020-08-29 00:00:00",20601,,
"2020-08-30 00:00:00",21282,,
"2020-08-31 00:00:00",17440,,
"2020-09-01 00:00:00",16985,,
"2020-09-02 00:00:00",16889,,
"2020-09-03 00:00:00",16278,,
"2020-09-04 00:00:00",16871,,
"2020-09-05 00:00:00",19569,,
"2020-09-06 00:00:00",20867,,
"2020-09-07 00:00:00",19381,,
"2020-09-08 00:00:00",16480,,
"2020-09-09 00:00:00",16446,,
"2020-09-10 00:00:00",15956,,
"2020-09-11 00:00:00",17223,,
"2020-09-12 00:00:00",19895,,
"2020-09-13 00:00:00",19566,,
"2020-09-14 00:00:00",16105,,
"2020-09-15 00:00:00",15666,,
"2020-09-16 00:00:00",15918,,
"2020-09-17 00:00:00",15833,,
"2020-09-18 00:00:00",16446,,
"2020-09-19 00:00:00",18567,,
"2020-09-20 00:00:00",19595,,
"2020-09-21 00:00:00",16338,,
"2020-09-22 00:00:00",15948,,
"2020-09-23 00:00:00",16060,,
"2020-09-24 00:00:00",15770,,
"2020-09-25 00:00:00",16974,,
"2020-09-26 00:00:00",20014,,
"2020-09-27 00:00:00",20152,,
"2020-09-28 00:00:00",16326,,
"2020-09-29 00:00:00",16226,,
"2020-09-30 00:00:00",15938,,
"2020-10-01 00:00:00",16251,,
"2020-10-02 00:00:00",17045,,
"2020-10-03 00:00:00",19015,,
"2020-10-04 00:00:00",20003,,
"2020-10-05 00:00:00",16367,,
"2020-10-06 00:00:00",15986,,
"2020-10-07 00:00:00",15679,,
"2020-10-08 00:00:00",16351,,
"2020-10-09 00:00:00",17102,,
"2020-10-10 00:00:00",19424,,
"2020-10-11 00:00:00",19836,,
"2020-10-12 00:00:00",18630,,
"2020-10-13 00:00:00",16448,,
"2020-10-14 00:00:00",16311,,
"2020-10-15 00:00:00",16186,,
"2020-10-16 00:00:00",17576,,
"2020-10-17 00:00:00",18984,,
"2020-10-18 00:00:00",19242,,
"2020-10-19 00:00:00",17169,,
"2020-10-20 00:00:00",16527,,
"2020-10-21 00:00:00",16354,,
"2020-10-22 00:00:00",17484,,
"2020-10-23 00:00:00",18717,,
"2020-10-24 00:00:00",20532,,
"2020-10-25 00:00:00",21483,,
"2020-10-26 00:00:00",18102,,
"2020-10-27 00:00:00",17947,,
"2020-10-28 00:00:00",17953,,
"2020-10-29 00:00:00",17981,,
"2020-10-30 00:00:00",20573,,
"2020-10-31 00:00:00",20815,,
"2020-11-01 00:00:00",22179,,
"2020-11-02 00:00:00",19527,,
"2020-11-03 00:00:00",18432,,
"2020-11-04 00:00:00",17936,,
"2020-11-05 00:00:00",19023,,
"2020-11-06 00:00:00",22102,,
"2020-11-07 00:00:00",23662,,
"2020-11-08 00:00:00",22738,,
"2020-11-09 00:00:00",19828,,
"2020-11-10 00:00:00",20214,,
"2020-11-11 00:00:00",19912,,
"2020-11-12 00:00:00",19943,,
"2020-11-13 00:00:00",23951,,
"2020-11-14 00:00:00",26436,,
"2020-11-15 00:00:00",27403,,
"2020-11-16 00:00:00",23238,,
"2020-11-17 00:00:00",22234,,
"2020-11-18 00:00:00",23469,,
"2020-11-19 00:00:00",23181,,
"2020-11-20 00:00:00",25154,,
"2020-11-21 00:00:00",26413,,
"2020-11-22 00:00:00",26062,,
"2020-11-23 00:00:00",21935,,
"2020-11-24 00:00:00",20499,,
"2020-11-25 00:00:00",21374,,
"2020-11-26 00:00:00",23338,,
"2020-11-27 00:00:00",25982,,
"2020-11-28 00:00:00",28381,,
"2020-11-29 00:00:00",27091,,
"2020-11-30 00:00:00",22893,,
"2020-12-01 00:00:00",22520,,
"2020-12-02 00:00:00",22329,,
"2020-12-03 00:00:00",22575,,
"2020-12-04 00:00:00",24982,,
"2020-12-05 00:00:00",26729,,
"2020-12-06 00:00:00",25424,,
"2020-12-07 00:00:00",22983,,
"2020-12-08 00:00:00",22213,,
"2020-12-09 00:00:00",21305,,
"2020-12-10 00:00:00",21342,,
"2020-12-11 00:00:00",24724,,
"2020-12-12 00:00:00",26248,,
"2020-12-13 00:00:00",24995,,
"2020-12-14 00:00:00",21710,,
"2020-12-15 00:00:00",22219,,
"2020-12-16 00:00:00",22290,,
"2020-12-17 00:00:00",23372,,
"2020-12-18 00:00:00",26222,,
"2020-12-19 00:00:00",27357,,
"2020-12-20 00:00:00",27075,,
"2020-12-21 00:00:00",26188,,
"2020-12-22 00:00:00",26060,,
"2020-12-23 00:00:00",26715,,
"2020-12-24 00:00:00",20667,,
"2020-12-25 00:00:00",27233,,
"2020-12-26 00:00:00",32371,,
"2020-12-27 00:00:00",34610,,
"2020-12-28 00:00:00",33037,,
"2020-12-29 00:00:00",32167,,
"2020-12-30 00:00:00",32890,,
"2020-12-31 00:00:00",25554,,
"2021-01-01 00:00:00",34691,,
"2021-01-02 00:00:00",37784,,
"2021-01-03 00:00:00",34516,,
"2021-01-04 00:00:00",29839,,
"2021-01-05 00:00:00",31199,,
"2021-01-06 00:00:00",28994,,
"2021-01-07 00:00:00",29604,,
"2021-01-08 00:00:00",32455,,
"2021-01-09 00:00:00",34785,,
"2021-01-10 00:00:00",32725,,
"2021-01-11 00:00:00",27705,,
"2021-01-12 00:00:00",26720,,
"2021-01-13 00:00:00",26818,,
"2021-01-14 00:00:00",27423,,
"2021-01-15 00:00:00",31123,,
"2021-01-16 00:00:00",34155,,
"2021-01-17 00:00:00",32327,,
"2021-01-18 00:00:00",28151,,
"2021-01-19 00:00:00",26200,,
"2021-01-20 00:00:00",25940,,
"2021-01-21 00:00:00",27139,,
"2021-01-22 00:00:00",29765,,
"2021-01-23 00:00:00",32955,,
"2021-01-24 00:00:00",31058,,
"2021-01-25 00:00:00",26970,,
"2021-01-26 00:00:00",33249,,
"2021-01-27 00:00:00",31394,,
"2021-01-28 00:00:00",31714,,
"2021-01-29 00:00:00",35098,,
"2021-01-30 00:00:00",38725,,
"2021-01-31 00:00:00",37213,,
"2021-02-01 00:00:00",30268,,
"2021-02-02 00:00:00",29154,,
"2021-02-03 00:00:00",29279,,
"2021-02-04 00:00:00",28808,,
"2021-02-05 00:00:00",32223,,
"2021-02-06 00:00:00",35168,,
"2021-02-07 00:00:00",34334,,
"2021-02-08 00:00:00",27455,,
"2021-02-09 00:00:00",27204,,
"2021-02-10 00:00:00",27469,,
"2021-02-11 00:00:00",27635,,
"2021-02-12 00:00:00",31068,,
"2021-02-13 00:00:00",33049,,
"2021-02-14 00:00:00",30534,,
"2021-02-15 00:00:00",30292,,
"2021-02-16 00:00:00",26842,,
"2021-02-17 00:00:00",26347,,
"2021-02-18 00:00:00",27235,,
"2021-02-19 00:00:00",29615,,
"2021-02-20 00:00:00",30796,,
"2021-02-21 00:00:00",30370,,
"2021-02-22 00:00:00",25736,,
"2021-02-23 00:00:00",24312,,
"2021-02-24 00:00:00",23933,,
"2021-02-25 00:00:00",24697,,
"2021-02-26 00:00:00",26831,,
"2021-02-27 00:00:00",29388,,
"2021-02-28 00:00:00",28795,,
"2021-03-01 00:00:00",23974,,
"2021-03-02 00:00:00",23237,,
"2021-03-03 00:00:00",23371,,
"2021-03-04 00:00:00",24554,,
"2021-03-05 00:00:00",26799,,
"2021-03-06 00:00:00",28636,,
"2021-03-07 00:00:00",29095,,
"2021-03-08 00:00:00",23473,,
"2021-03-09 00:00:00",23044,,
"2021-03-10 00:00:00",23000,,
"2021-03-11 00:00:00",24309,,
"2021-03-12 00:00:00",26403,,
"2021-03-13 00:00:00",29179,,
"2021-03-14 00:00:00",29267,,
"2021-03-15 00:00:00",24318,,
"2021-03-16 00:00:00",23496,,
"2021-03-17 00:00:00",23397,,
"2021-03-18 00:00:00",22978,,
"2021-03-19 00:00:00",25840,,
"2021-03-20 00:00:00",27432,,
"2021-03-21 00:00:00",26331,,
"2021-03-22 00:00:00",24740,,
"2021-03-23 00:00:00",24713,,
"2021-03-24 00:00:00",24872,,
"2021-03-25 00:00:00",24915,,
"2021-03-26 00:00:00",26937,,
"2021-03-27 00:00:00",29732,,
"2021-03-28 00:00:00",30435,,
"2021-03-29 00:00:00",24711,,
"2021-03-30 00:00:00",23377,,
"2021-03-31 00:00:00",23945,,
"2021-04-01 00:00:00",26908,,
"2021-04-02 00:00:00",29751,,
"2021-04-03 00:00:00",28696,,
"2021-04-04 00:00:00",29749,,
"2021-04-05 00:00:00",26322,,
"2021-04-06 00:00:00",24096,,
"2021-04-07 00:00:00",24179,,
"2021-04-08 00:00:00",25479,,
"2021-04-09 00:00:00",29008,,
"2021-04-10 00:00:00",33456,,
"2021-04-11 00:00:00",34769,,
"2021-04-12 00:00:00",28900,,
"2021-04-13 00:00:00",26280,,
"2021-04-14 00:00:00",25709,,
"2021-04-15 00:00:00",27414,,
"2021-04-16 00:00:00",30202,,
"2021-04-17 00:00:00",32270,,
"2021-04-18 00:00:00",30067,,
"2021-04-19 00:00:00",26703,,
"2021-04-20 00:00:00",25505,,
"2021-04-21 00:00:00",25925,,
"2021-04-22 00:00:00",26433,,
"2021-04-23 00:00:00",28571,,
"2021-04-24 00:00:00",30439,,
"2021-04-25 00:00:00",30631,,
"2021-04-26 00:00:00",25128,,
"2021-04-27 00:00:00",23408,,
"2021-04-28 00:00:00",23183,,
"2021-04-29 00:00:00",25252,,
"2021-04-30 00:00:00",27325,,
"2021-05-01 00:00:00",28875,,
"2021-05-02 00:00:00",29358,,
"2021-05-03 00:00:00",24526,,
"2021-05-04 00:00:00",24035,,
"2021-05-05 00:00:00",23690,,
"2021-05-06 00:00:00",24876,,
"2021-05-07 00:00:00",26831,,
"2021-05-08 00:00:00",27724,,
"2021-05-09 00:00:00",25896,,
"2021-05-10 00:00:00",23263,,
"2021-05-11 00:00:00",23545,,
"2021-05-12 00:00:00",24712,,
"2021-05-13 00:00:00",23071,,
"2021-05-14 00:00:00",24965,,
"2021-05-15 00:00:00",26225,,
"2021-05-16 00:00:00",26990,,
"2021-05-17 00:00:00",22633,,
"2021-05-18 00:00:00",22560,,
"2021-05-19 00:00:00",21406,,
"2021-05-20 00:00:00",21498,,
"2021-05-21 00:00:00",23880,,
"2021-05-22 00:00:00",25011,,
"2021-05-23 00:00:00",26872,,
"2021-05-24 00:00:00",23134,,
"2021-05-25 00:00:00",22307,,
"2021-05-26 00:00:00",20679,,
"2021-05-27 00:00:00",21047,,
"2021-05-28 00:00:00",22134,,
"2021-05-29 00:00:00",22797,,
"2021-05-30 00:00:00",22785,,
"2021-05-31 00:00:00",20515,,
"2021-06-01 00:00:00",18957,,
"2021-06-02 00:00:00",18564,,
"2021-06-03 00:00:00",19677,,
"2021-06-04 00:00:00",20468,,
"2021-06-05 00:00:00",22865,,
"2021-06-06 00:00:00",22791,,
"2021-06-07 00:00:00",19175,,
"2021-06-08 00:00:00",18798,,
"2021-06-09 00:00:00",18115,,
"2021-06-10 00:00:00",17505,,
"2021-06-11 00:00:00",18030,,
"2021-06-12 00:00:00",21016,,
"2021-06-13 00:00:00",22094,,
"2021-06-14 00:00:00",17144,,
"2021-06-15 00:00:00",16073,,
"2021-06-16 00:00:00",16575,,
"2021-06-17 00:00:00",16730,,
"2021-06-18 00:00:00",18497,,
"2021-06-19 00:00:00",21003,,
"2021-06-20 00:00:00",21782,,
"2021-06-21 00:00:00",18774,,
"2021-06-22 00:00:00",17650,,
"2021-06-23 00:00:00",16653,,
"2021-06-24 00:00:00",18425,,
"2021-06-25 00:00:00",18996,,
"2021-06-26 00:00:00",22336,,
"2021-06-27 00:00:00",22523,,
"2021-06-28 00:00:00",17773,,
"2021-06-29 00:00:00",17559,,
"2021-06-30 00:00:00",18832,,
"2021-07-01 00:00:00",18722,,
"2021-07-02 00:00:00",19881,,
"2021-07-03 00:00:00",23015,,
"2021-07-04 00:00:00",23304,,
"2021-07-05 00:00:00",20116,,
"2021-07-06 00:00:00",18049,,
"2021-07-07 00:00:00",18019,,
"2021-07-08 00:00:00",19206,,
"2021-07-09 00:00:00",21019,,
"2021-07-10 00:00:00",23655,,
"2021-07-11 00:00:00",23830,,
"2021-07-12 00:00:00",18835,,
"2021-07-13 00:00:00",18858,,
"2021-07-14 00:00:00",18640,,
"2021-07-15 00:00:00",18338,,
"2021-07-16 00:00:00",20632,,
"2021-07-17 00:00:00",23041,,
"2021-07-18 00:00:00",22652,,
"2021-07-19 00:00:00",17963,,
"2021-07-20 00:00:00",17875,,
"2021-07-21 00:00:00",17621,,
"2021-07-22 00:00:00",17845,,
"2021-07-23 00:00:00",19231,,
"2021-07-24 00:00:00",22410,,
"2021-07-25 00:00:00",22539,,
"2021-07-26 00:00:00",17510,,
"2021-07-27 00:00:00",17382,,
"2021-07-28 00:00:00",17328,,
"2021-07-29 00:00:00",17074,,
"2021-07-30 00:00:00",19038,,
"2021-07-31 00:00:00",22364,,
"2021-08-01 00:00:00",22044,,
"2021-08-02 00:00:00",17579,,
"2021-08-03 00:00:00",17249,,
"2021-08-04 00:00:00",17184,,
"2021-08-05 00:00:00",17391,,
"2021-08-06 00:00:00",19563,,
"2021-08-07 00:00:00",22915,,
"2021-08-08 00:00:00",22784,,
"2021-08-09 00:00:00",17840,,
"2021-08-10 00:00:00",21835,,
"2021-08-11 00:00:00",22847,,
"2021-08-12 00:00:00",22155,,
"2021-08-13 00:00:00",24016,,
"2021-08-14 00:00:00",26001,,
"2021-08-15 00:00:00",26253,,
"2021-08-16 00:00:00",21755,,
"2021-08-17 00:00:00",21257,,
"2021-08-18 00:00:00",20821,,
"2021-08-19 00:00:00",20653,,
"2021-08-20 00:00:00",22146,,
"2021-08-21 00:00:00",24765,,
"2021-08-22 00:00:00",25284,,
"2021-08-23 00:00:00",19746,,
"2021-08-24 00:00:00",19782,,
"2021-08-25 00:00:00",19004,,
"2021-08-26 00:00:00",19356,,
"2021-08-27 00:00:00",21240,,
"2021-08-28 00:00:00",24408,,
"2021-08-29 00:00:00",24974,,
"2021-08-30 00:00:00",19831,,
"2021-08-31 00:00:00",18795,,
"2021-09-01 00:00:00",17401,,
"2021-09-02 00:00:00",18226,,
"2021-09-03 00:00:00",19850,,
"2021-09-04 00:00:00",23139,,
"2021-09-05 00:00:00",22674,,
"2021-09-06 00:00:00",20588,,
"2021-09-07 00:00:00",18354,,
"2021-09-08 00:00:00",17334,,
"2021-09-09 00:00:00",17849,,
"2021-09-10 00:00:00",19480,,
"2021-09-11 00:00:00",22831,,
"2021-09-12 00:00:00",23106,,
"2021-09-13 00:00:00",17474,,
"2021-09-14 00:00:00",16715,,
"2021-09-15 00:00:00",16887,,
"2021-09-16 00:00:00",17170,,
"2021-09-17 00:00:00",19285,,
"2021-09-18 00:00:00",20628,,
"2021-09-19 00:00:00",23011,,
"2021-09-20 00:00:00",19907,,
"2021-09-21 00:00:00",19841,,
"2021-09-22 00:00:00",19024,,
"2021-09-23 00:00:00",18919,,
"2021-09-24 00:00:00",20068,,
"2021-09-25 00:00:00",22899,,
"2021-09-26 00:00:00",23667,,
"2021-09-27 00:00:00",19375,,
"2021-09-28 00:00:00",17463,,
"2021-09-29 00:00:00",17597,,
"2021-09-30 00:00:00",18070,,
"2021-10-01 00:00:00",19662,,
"2021-10-02 00:00:00",23354,,
"2021-10-03 00:00:00",24884,,
"2021-10-04 00:00:00",19578,,
"2021-10-05 00:00:00",18953,,
"2021-10-06 00:00:00",18852,,
"2021-10-07 00:00:00",19398,,
"2021-10-08 00:00:00",19857,,
"2021-10-09 00:00:00",23953,,
"2021-10-10 00:00:00",24561,,
"2021-10-11 00:00:00",21149,,
"2021-10-12 00:00:00",19573,,
"2021-10-13 00:00:00",18833,,
"2021-10-14 00:00:00",18494,,
"2021-10-15 00:00:00",19651,,
"2021-10-16 00:00:00",23099,,
"2021-10-17 00:00:00",22998,,
"2021-10-18 00:00:00",18955,,
"2021-10-19 00:00:00",17841,,
"2021-10-20 00:00:00",17911,,
"2021-10-21 00:00:00",18436,,
"2021-10-22 00:00:00",19430,,
"2021-10-23 00:00:00",23129,,
"2021-10-24 00:00:00",22641,,
"2021-10-25 00:00:00",19037,,
"2021-10-26 00:00:00",18647,,
"2021-10-27 00:00:00",18246,,
"2021-10-28 00:00:00",16871,,
"2021-10-29 00:00:00",18702,,
"2021-10-30 00:00:00",23130,,
"2021-10-31 00:00:00",23512,,
"2021-11-01 00:00:00",20778,,
"2021-11-02 00:00:00",19029,,
"2021-11-03 00:00:00",17462,,
"2021-11-04 00:00:00",18103,,
"2021-11-05 00:00:00",19148,,
"2021-11-06 00:00:00",21994,,
"2021-11-07 00:00:00",22545,,
"2021-11-08 00:00:00",17470,,
"2021-11-09 00:00:00",17150,,
"2021-11-10 00:00:00",16637,,
"2021-11-11 00:00:00",17624,,
"2021-11-12 00:00:00",18463,,
"2021-11-13 00:00:00",21535,,
"2021-11-14 00:00:00",21154,,
"2021-11-15 00:00:00",17567,,
"2021-11-16 00:00:00",16338,,
